/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/6vsu.pdb:A
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/6vsu.pdb:B
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/6vsu.pdb:C
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/6vsu.pdb:D
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/6vsu.pdb:E
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/6vsu.pdb:F
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/3pzl.pdb:C
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/3pzl.pdb:A
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/3pzl.pdb:B
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/1wog.pdb:A
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/1wog.pdb:B
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/1wog.pdb:C
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/1wog.pdb:D
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/1wog.pdb:E
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/1wog.pdb:F
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:D	/home/qkrgangeun/LigMet/data/processed/3lhl.pdb:A
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:H	/home/qkrgangeun/LigMet/data/processed/6vst.pdb:H
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:J	/home/qkrgangeun/LigMet/data/processed/6vst.pdb:J
/home/qkrgangeun/LigMet/data/processed/6vst.pdb:L	/home/qkrgangeun/LigMet/data/processed/6vst.pdb:L
/home/qkrgangeun/LigMet/data/processed/3lop.pdb:A	/home/qkrgangeun/LigMet/data/processed/3lop.pdb:A
/home/qkrgangeun/LigMet/data/processed/6oaz.pdb:G	/home/qkrgangeun/LigMet/data/processed/6oaz.pdb:G
/home/qkrgangeun/LigMet/data/processed/6oaz.pdb:G	/home/qkrgangeun/LigMet/data/processed/6ob0.pdb:G
/home/qkrgangeun/LigMet/data/processed/3teb.pdb:A	/home/qkrgangeun/LigMet/data/processed/3teb.pdb:A
/home/qkrgangeun/LigMet/data/processed/6uhv.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uhv.pdb:A
/home/qkrgangeun/LigMet/data/processed/6uhv.pdb:A	/home/qkrgangeun/LigMet/data/processed/6wdw.pdb:A
/home/qkrgangeun/LigMet/data/processed/4hte.pdb:A	/home/qkrgangeun/LigMet/data/processed/4hte.pdb:A
/home/qkrgangeun/LigMet/data/processed/6pr5.pdb:A	/home/qkrgangeun/LigMet/data/processed/6pr5.pdb:A
/home/qkrgangeun/LigMet/data/processed/6pr5.pdb:A	/home/qkrgangeun/LigMet/data/processed/6pqr.pdb:A
/home/qkrgangeun/LigMet/data/processed/6pr5.pdb:A	/home/qkrgangeun/LigMet/data/processed/6pqr.pdb:D
/home/qkrgangeun/LigMet/data/processed/6pr5.pdb:A	/home/qkrgangeun/LigMet/data/processed/6pr5.pdb:E
/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:C	/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:C
/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:C	/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:A
/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:C	/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:B
/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:C	/home/qkrgangeun/LigMet/data/processed/2uvp.pdb:D
/home/qkrgangeun/LigMet/data/processed/7ck2.pdb:B	/home/qkrgangeun/LigMet/data/processed/7ck2.pdb:B
/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:E	/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:E
/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:E	/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:C
/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:E	/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:J
/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:E	/home/qkrgangeun/LigMet/data/processed/5f7q.pdb:L
/home/qkrgangeun/LigMet/data/processed/4ygi.pdb:A	/home/qkrgangeun/LigMet/data/processed/4ygi.pdb:A
/home/qkrgangeun/LigMet/data/processed/6jja.pdb:A	/home/qkrgangeun/LigMet/data/processed/6jja.pdb:A
/home/qkrgangeun/LigMet/data/processed/1q39.pdb:A	/home/qkrgangeun/LigMet/data/processed/1q39.pdb:A
/home/qkrgangeun/LigMet/data/processed/5juh.pdb:A	/home/qkrgangeun/LigMet/data/processed/5juh.pdb:A
/home/qkrgangeun/LigMet/data/processed/2mxp.pdb:A	/home/qkrgangeun/LigMet/data/processed/2mxp.pdb:A
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/5xox.pdb:B
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/5xox.pdb:C
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/5xox.pdb:D
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/3wc0.pdb:J
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/3wc0.pdb:I
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/3wc0.pdb:K
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/3wc0.pdb:L
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/3otb.pdb:B
/home/qkrgangeun/LigMet/data/processed/5xox.pdb:A	/home/qkrgangeun/LigMet/data/processed/3otb.pdb:A
/home/qkrgangeun/LigMet/data/processed/2vrn.pdb:B	/home/qkrgangeun/LigMet/data/processed/2vrn.pdb:B
/home/qkrgangeun/LigMet/data/processed/2vrn.pdb:B	/home/qkrgangeun/LigMet/data/processed/2vrn.pdb:A
/home/qkrgangeun/LigMet/data/processed/4okz.pdb:D	/home/qkrgangeun/LigMet/data/processed/4okz.pdb:D
/home/qkrgangeun/LigMet/data/processed/4okz.pdb:D	/home/qkrgangeun/LigMet/data/processed/7y88.pdb:A
/home/qkrgangeun/LigMet/data/processed/5ekd.pdb:B	/home/qkrgangeun/LigMet/data/processed/5ekd.pdb:B
/home/qkrgangeun/LigMet/data/processed/5ekd.pdb:B	/home/qkrgangeun/LigMet/data/processed/5ekd.pdb:A
/home/qkrgangeun/LigMet/data/processed/5ekd.pdb:B	/home/qkrgangeun/LigMet/data/processed/5dk4.pdb:A
/home/qkrgangeun/LigMet/data/processed/5ekd.pdb:B	/home/qkrgangeun/LigMet/data/processed/6ncr.pdb:B
/home/qkrgangeun/LigMet/data/processed/5ekd.pdb:B	/home/qkrgangeun/LigMet/data/processed/6ncr.pdb:A
/home/qkrgangeun/LigMet/data/processed/4pie.pdb:A	/home/qkrgangeun/LigMet/data/processed/4pie.pdb:A
/home/qkrgangeun/LigMet/data/processed/4pie.pdb:B	/home/qkrgangeun/LigMet/data/processed/4pie.pdb:B
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/5u90.pdb:A
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/5u90.pdb:D
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/6b86.pdb:A
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/6b86.pdb:B
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/6b86.pdb:C
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/6b86.pdb:D
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/5j55.pdb:A
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/6xm7.pdb:A
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/6ojt.pdb:A
/home/qkrgangeun/LigMet/data/processed/5v2d.pdb:C	/home/qkrgangeun/LigMet/data/processed/6ojt.pdb:B
/home/qkrgangeun/LigMet/data/processed/8c8j.pdb:A	/home/qkrgangeun/LigMet/data/processed/8c8j.pdb:A
/home/qkrgangeun/LigMet/data/processed/8c8j.pdb:A	/home/qkrgangeun/LigMet/data/processed/8sxt.pdb:A
/home/qkrgangeun/LigMet/data/processed/1pzw.pdb:A	/home/qkrgangeun/LigMet/data/processed/1pzw.pdb:A
/home/qkrgangeun/LigMet/data/processed/3oum.pdb:A	/home/qkrgangeun/LigMet/data/processed/3oum.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:A	/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:B	/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:B
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/2xjy.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/2xjz.pdb:C
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/2xjz.pdb:E
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/4kfz.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/2rgt.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/6cme.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/2rgt.pdb:B
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:C	/home/qkrgangeun/LigMet/data/processed/2dfy.pdb:C
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:D	/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:D
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:D	/home/qkrgangeun/LigMet/data/processed/2xjy.pdb:B
/home/qkrgangeun/LigMet/data/processed/2ypa.pdb:D	/home/qkrgangeun/LigMet/data/processed/2xjz.pdb:M
/home/qkrgangeun/LigMet/data/processed/5a76.pdb:D	/home/qkrgangeun/LigMet/data/processed/5a76.pdb:D
/home/qkrgangeun/LigMet/data/processed/5a76.pdb:D	/home/qkrgangeun/LigMet/data/processed/5a76.pdb:C
/home/qkrgangeun/LigMet/data/processed/3oss.pdb:C	/home/qkrgangeun/LigMet/data/processed/3oss.pdb:C
/home/qkrgangeun/LigMet/data/processed/3oss.pdb:D	/home/qkrgangeun/LigMet/data/processed/3oss.pdb:D
/home/qkrgangeun/LigMet/data/processed/4r7e.pdb:A	/home/qkrgangeun/LigMet/data/processed/4r7e.pdb:A
/home/qkrgangeun/LigMet/data/processed/4r7e.pdb:A	/home/qkrgangeun/LigMet/data/processed/5trb.pdb:A
/home/qkrgangeun/LigMet/data/processed/5hqa.pdb:A	/home/qkrgangeun/LigMet/data/processed/5hqa.pdb:A
/home/qkrgangeun/LigMet/data/processed/5hqa.pdb:A	/home/qkrgangeun/LigMet/data/processed/2jkp.pdb:B
/home/qkrgangeun/LigMet/data/processed/5hqa.pdb:A	/home/qkrgangeun/LigMet/data/processed/2jke.pdb:A
/home/qkrgangeun/LigMet/data/processed/5hqa.pdb:A	/home/qkrgangeun/LigMet/data/processed/2jke.pdb:B
/home/qkrgangeun/LigMet/data/processed/6x67.pdb:D	/home/qkrgangeun/LigMet/data/processed/6x67.pdb:D
/home/qkrgangeun/LigMet/data/processed/6x67.pdb:D	/home/qkrgangeun/LigMet/data/processed/6x67.pdb:C
/home/qkrgangeun/LigMet/data/processed/2c40.pdb:B	/home/qkrgangeun/LigMet/data/processed/2c40.pdb:B
/home/qkrgangeun/LigMet/data/processed/2c40.pdb:B	/home/qkrgangeun/LigMet/data/processed/2c40.pdb:A
/home/qkrgangeun/LigMet/data/processed/2c40.pdb:B	/home/qkrgangeun/LigMet/data/processed/4i72.pdb:A
/home/qkrgangeun/LigMet/data/processed/2c40.pdb:B	/home/qkrgangeun/LigMet/data/processed/1kic.pdb:A
/home/qkrgangeun/LigMet/data/processed/2c40.pdb:B	/home/qkrgangeun/LigMet/data/processed/1kic.pdb:B
/home/qkrgangeun/LigMet/data/processed/2c40.pdb:B	/home/qkrgangeun/LigMet/data/processed/4i72.pdb:B
/home/qkrgangeun/LigMet/data/processed/6jea.pdb:A	/home/qkrgangeun/LigMet/data/processed/6jea.pdb:A
/home/qkrgangeun/LigMet/data/processed/6jea.pdb:A	/home/qkrgangeun/LigMet/data/processed/4pys.pdb:B
/home/qkrgangeun/LigMet/data/processed/5j84.pdb:E	/home/qkrgangeun/LigMet/data/processed/5j84.pdb:E
/home/qkrgangeun/LigMet/data/processed/5j84.pdb:F	/home/qkrgangeun/LigMet/data/processed/5j84.pdb:F
/home/qkrgangeun/LigMet/data/processed/5j84.pdb:G	/home/qkrgangeun/LigMet/data/processed/5j84.pdb:G
/home/qkrgangeun/LigMet/data/processed/5j84.pdb:H	/home/qkrgangeun/LigMet/data/processed/5j84.pdb:H
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:D	/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:D
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:A	/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:A
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:A	/home/qkrgangeun/LigMet/data/processed/3v43.pdb:A
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:A	/home/qkrgangeun/LigMet/data/processed/4lk9.pdb:A
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2kwo.pdb:A
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:A	/home/qkrgangeun/LigMet/data/processed/5b79.pdb:A
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:A	/home/qkrgangeun/LigMet/data/processed/5szb.pdb:A
/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:C	/home/qkrgangeun/LigMet/data/processed/5u2j.pdb:C
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/3na8.pdb:B
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/3na8.pdb:C
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/3na8.pdb:D
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ktl.pdb:B
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ktl.pdb:A
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ud6.pdb:C
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ud6.pdb:A
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ud6.pdb:B
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ud6.pdb:D
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/1o5k.pdb:B
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/1o5k.pdb:A
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7kkg.pdb:B
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7kn9.pdb:A
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7kn9.pdb:D
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7kkg.pdb:C
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7kkg.pdb:E
/home/qkrgangeun/LigMet/data/processed/3na8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7kkg.pdb:F
/home/qkrgangeun/LigMet/data/processed/2wjs.pdb:A	/home/qkrgangeun/LigMet/data/processed/2wjs.pdb:A
/home/qkrgangeun/LigMet/data/processed/2wjs.pdb:A	/home/qkrgangeun/LigMet/data/processed/5mc9.pdb:A
/home/qkrgangeun/LigMet/data/processed/1z2p.pdb:X	/home/qkrgangeun/LigMet/data/processed/1z2p.pdb:X
/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:G	/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:G
/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:G	/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:H
/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:G	/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:K
/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:G	/home/qkrgangeun/LigMet/data/processed/3hpg.pdb:L
/home/qkrgangeun/LigMet/data/processed/8iby.pdb:C	/home/qkrgangeun/LigMet/data/processed/8iby.pdb:C
/home/qkrgangeun/LigMet/data/processed/2czr.pdb:A	/home/qkrgangeun/LigMet/data/processed/2czr.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ktg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1ktg.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ktg.pdb:A	/home/qkrgangeun/LigMet/data/processed/4ijx.pdb:A
/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:A	/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:A
/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:A	/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:D
/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:A	/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:C
/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:A	/home/qkrgangeun/LigMet/data/processed/3gxo.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/6bj2.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/3vwk.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/5vge.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/6q3k.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/7su9.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/7lgt.pdb:D
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/3vxm.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/4zfz.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/7wt4.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/7byd.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/3mzt.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/1ydp.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/6ggm.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/7wt3.pdb:E
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/5nq2.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/7wt5.pdb:E
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:H	/home/qkrgangeun/LigMet/data/processed/7zqi.pdb:B
/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:T	/home/qkrgangeun/LigMet/data/processed/6gl1.pdb:T
/home/qkrgangeun/LigMet/data/processed/2hh5.pdb:A	/home/qkrgangeun/LigMet/data/processed/2hh5.pdb:A
/home/qkrgangeun/LigMet/data/processed/7rcx.pdb:A	/home/qkrgangeun/LigMet/data/processed/7rcx.pdb:A
/home/qkrgangeun/LigMet/data/processed/7rcx.pdb:A	/home/qkrgangeun/LigMet/data/processed/7rcw.pdb:A
/home/qkrgangeun/LigMet/data/processed/2uzp.pdb:A	/home/qkrgangeun/LigMet/data/processed/2uzp.pdb:A
/home/qkrgangeun/LigMet/data/processed/2uzp.pdb:B	/home/qkrgangeun/LigMet/data/processed/2uzp.pdb:B
/home/qkrgangeun/LigMet/data/processed/2q09.pdb:A	/home/qkrgangeun/LigMet/data/processed/2q09.pdb:A
/home/qkrgangeun/LigMet/data/processed/2q09.pdb:A	/home/qkrgangeun/LigMet/data/processed/2g3f.pdb:A
/home/qkrgangeun/LigMet/data/processed/2q09.pdb:A	/home/qkrgangeun/LigMet/data/processed/2puz.pdb:A
/home/qkrgangeun/LigMet/data/processed/2q09.pdb:A	/home/qkrgangeun/LigMet/data/processed/2puz.pdb:B
/home/qkrgangeun/LigMet/data/processed/1uha.pdb:A	/home/qkrgangeun/LigMet/data/processed/1uha.pdb:A
/home/qkrgangeun/LigMet/data/processed/1uha.pdb:A	/home/qkrgangeun/LigMet/data/processed/1iqb.pdb:B
/home/qkrgangeun/LigMet/data/processed/1uha.pdb:A	/home/qkrgangeun/LigMet/data/processed/1iqb.pdb:A
/home/qkrgangeun/LigMet/data/processed/1nrw.pdb:A	/home/qkrgangeun/LigMet/data/processed/1nrw.pdb:A
/home/qkrgangeun/LigMet/data/processed/2mml.pdb:A	/home/qkrgangeun/LigMet/data/processed/2mml.pdb:A
/home/qkrgangeun/LigMet/data/processed/1udv.pdb:B	/home/qkrgangeun/LigMet/data/processed/1udv.pdb:B
/home/qkrgangeun/LigMet/data/processed/1udv.pdb:B	/home/qkrgangeun/LigMet/data/processed/1udv.pdb:A
/home/qkrgangeun/LigMet/data/processed/1hw7.pdb:A	/home/qkrgangeun/LigMet/data/processed/1hw7.pdb:A
/home/qkrgangeun/LigMet/data/processed/6lqk.pdb:A	/home/qkrgangeun/LigMet/data/processed/6lqk.pdb:A
/home/qkrgangeun/LigMet/data/processed/6i7s.pdb:B	/home/qkrgangeun/LigMet/data/processed/6i7s.pdb:B
/home/qkrgangeun/LigMet/data/processed/6i7s.pdb:H	/home/qkrgangeun/LigMet/data/processed/6i7s.pdb:H
/home/qkrgangeun/LigMet/data/processed/2x3j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2x3j.pdb:A
/home/qkrgangeun/LigMet/data/processed/2x3j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2x3j.pdb:B
/home/qkrgangeun/LigMet/data/processed/2x3j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2w02.pdb:B
/home/qkrgangeun/LigMet/data/processed/2i4o.pdb:B	/home/qkrgangeun/LigMet/data/processed/2i4o.pdb:B
/home/qkrgangeun/LigMet/data/processed/2i4o.pdb:B	/home/qkrgangeun/LigMet/data/processed/2i4o.pdb:A
/home/qkrgangeun/LigMet/data/processed/1q0a.pdb:B	/home/qkrgangeun/LigMet/data/processed/1q0a.pdb:B
/home/qkrgangeun/LigMet/data/processed/1q0a.pdb:B	/home/qkrgangeun/LigMet/data/processed/1q09.pdb:A
/home/qkrgangeun/LigMet/data/processed/6dre.pdb:A	/home/qkrgangeun/LigMet/data/processed/6dre.pdb:A
/home/qkrgangeun/LigMet/data/processed/6dre.pdb:B	/home/qkrgangeun/LigMet/data/processed/6dre.pdb:B
/home/qkrgangeun/LigMet/data/processed/4pft.pdb:B	/home/qkrgangeun/LigMet/data/processed/4pft.pdb:B
/home/qkrgangeun/LigMet/data/processed/4pft.pdb:B	/home/qkrgangeun/LigMet/data/processed/4jsd.pdb:A
/home/qkrgangeun/LigMet/data/processed/4pft.pdb:B	/home/qkrgangeun/LigMet/data/processed/5hm4.pdb:B
/home/qkrgangeun/LigMet/data/processed/4pft.pdb:B	/home/qkrgangeun/LigMet/data/processed/4pfw.pdb:B
/home/qkrgangeun/LigMet/data/processed/3gyy.pdb:B	/home/qkrgangeun/LigMet/data/processed/3gyy.pdb:B
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:C
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:E
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:G
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:B
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:D
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:F
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:H
/home/qkrgangeun/LigMet/data/processed/7p3q.pdb:A	/home/qkrgangeun/LigMet/data/processed/7p3f.pdb:A
